date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-31 05:58:54,763.0388333333334,-127.91033333333333,9.721,350.461,204.29649999999998,539.2775,55.59433333333333,47513.3065,679.4770000000001,2.0786666666666664,21.478,6.641,-95.49633333333333,9948.452
2022-03-31 06:03:54,764.5376666666667,-148.22299999999998,9.768,350.89166666666665,204.7055,541.163,54.980333333333334,47426.13016666667,679.7133333333334,2.0941666666666667,21.4685,7.0095,-118.617,9960.417
2022-03-31 06:08:54,761.3566666666667,-165.621,9.810166666666667,350.77066666666667,205.1335,541.8895,54.516333333333336,47095.552,683.9038333333334,2.2776666666666667,20.668333333333333,9.2905,-134.16,10003.198333333334
2022-03-31 06:13:54,750.8343333333333,-161.61116666666666,9.667333333333334,348.79016666666666,204.83933333333334,537.4905,53.67366666666667,47235.789,682.7035,2.318833333333333,20.435166666666667,10.5795,-124.11433333333333,10003.209
2022-03-31 06:18:54,747.4388333333334,-139.78883333333334,9.598333333333333,347.2601666666667,203.89533333333333,533.5438333333334,53.555,47274.09016666667,681.1688333333333,1.9396666666666667,20.952,8.352333333333332,-108.35066666666667,10003.228
2022-03-31 06:23:54,758.7395,-128.36166666666665,9.668833333333334,347.834,203.46933333333334,535.0926666666667,54.656666666666666,47111.22416666667,677.2503333333333,1.9005,21.227833333333333,7.010166666666667,-98.36533333333334,10037.786333333333
2022-03-31 06:28:54,760.0930000000001,-132.59216666666666,9.711333333333332,348.883,203.96816666666666,538.4021666666666,55.126666666666665,47074.780666666666,679.8266666666666,1.9796666666666667,21.529166666666665,6.291333333333333,-104.73333333333333,10049.333666666667
2022-03-31 06:33:54,766.3876666666667,-123.19933333333333,9.740666666666668,350.39566666666667,204.98483333333334,541.4045,55.91233333333333,46976.8085,679.022,2.2815000000000003,21.750833333333333,7.559166666666667,-90.12166666666667,10109.124333333333
2022-03-31 06:38:54,763.4248333333333,-139.817,9.6985,351.64733333333334,206.2976666666667,542.2653333333334,56.00233333333333,47046.9275,674.7866666666666,2.3568333333333333,21.73616666666667,6.6505,-108.99666666666667,10130.623
2022-03-31 06:43:54,762.8481666666667,-148.02333333333334,9.7315,352.34166666666664,207.51616666666666,542.9181666666667,55.23966666666667,46654.28633333334,679.5753333333333,2.4073333333333333,21.724833333333333,8.079666666666666,-115.27166666666668,10159.823999999999
2022-03-31 06:48:54,760.6095,-153.91316666666668,9.704833333333333,352.7316666666666,208.48416666666665,542.3123333333334,56.59433333333333,46586.653666666665,677.5661666666667,2.3476666666666666,21.71916666666667,7.856833333333333,-119.68066666666667,10201.046
2022-03-31 06:53:54,760.395,-158.21283333333335,9.665,352.90400000000005,209.24133333333333,541.3453333333333,55.739000000000004,46665.868,676.6763333333333,2.251,21.709666666666667,8.007833333333334,-119.26033333333334,10225.928333333333
2022-03-31 06:58:54,757.6765,-175.8781666666667,9.7425,352.98216666666667,209.8075,542.217,55.016,46402.6065,678.8656666666667,2.2808333333333333,21.699666666666666,7.650166666666666,-144.905,10255.525
2022-03-31 07:03:54,755.1793333333334,-193.21883333333332,9.808666666666666,352.77616666666665,210.25166666666667,542.5595,55.10933333333333,46394.17233333333,680.995,2.175,21.1855,7.1705000000000005,-157.96933333333334,10276.031666666668
2022-03-31 07:08:54,754.4590000000001,-201.42383333333333,9.737,351.73449999999997,210.21,540.2433333333333,55.35933333333333,46358.609333333334,680.2155,2.0978333333333334,21.168333333333333,8.554,-166.13500000000002,10304.359666666665
2022-03-31 07:13:54,759.6731666666667,-177.57833333333335,9.694166666666666,351.07849999999996,209.88033333333334,538.9165,55.494,47168.06166666667,679.332,1.7433333333333332,21.1915,7.874,-141.83100000000002,10411.957333333332
2022-03-31 07:18:54,761.7061666666667,-182.31766666666667,9.730833333333333,351.28700000000003,209.55900000000003,540.4496666666666,55.08866666666667,46973.34683333334,677.435,1.5991666666666666,21.192333333333334,7.4135,-149.708,10434.94
2022-03-31 07:23:54,764.6613333333333,-176.3273333333333,9.818166666666666,352.0011666666667,209.4805,542.3746666666667,55.251333333333335,47101.09016666667,675.5521666666666,1.5705,21.170333333333335,7.250500000000001,-144.22766666666666,10422.038333333334
2022-03-31 07:28:54,763.1370000000001,-189.78966666666665,9.7805,352.14616666666666,209.39666666666665,542.6465000000001,56.736666666666665,46966.454000000005,676.1915,1.7725,21.163333333333334,7.213666666666667,-161.28733333333332,10436.671333333334
2022-03-31 07:33:54,762.3651666666667,-178.5,9.568166666666666,352.08250000000004,209.29866666666666,540.2861666666666,57.17466666666667,46990.026333333335,675.505,1.9298333333333335,21.6425,7.199,-149.341,10439.449666666666
2022-03-31 07:38:54,765.837,-143.20483333333334,9.578166666666666,353.5348333333333,209.65916666666666,541.8463333333333,55.422333333333334,46719.80983333333,675.5048333333333,2.1711666666666667,22.2625,6.904833333333333,-114.26966666666667,10484.146
2022-03-31 07:43:54,769.4585000000001,-137.56466666666665,9.837833333333332,355.4746666666667,210.8305,546.6631666666667,55.675666666666665,46096.920999999995,675.4235000000001,2.074666666666667,21.974,7.5216666666666665,-111.352,10615.086000000001
2022-03-31 07:48:54,766.4231666666667,-143.27066666666667,9.848,355.63666666666666,211.90516666666664,544.4193333333334,58.1,46164.522666666664,675.8833333333333,2.1540000000000004,21.436833333333333,7.976166666666667,-112.485,10632.057
2022-03-31 07:53:54,763.2691666666667,-142.81633333333332,9.7285,354.836,212.22583333333333,536.4061666666666,57.147000000000006,46264.130833333336,675.4580000000001,2.119666666666667,21.433,7.347166666666666,-109.615,10648.859
2022-03-31 07:58:54,763.4106666666667,-140.06516666666667,9.6995,354.1485,212.13483333333335,533.1698333333333,56.07533333333333,45946.927,674.6625,1.9873333333333332,21.463833333333334,7.629666666666666,-115.86166666666666,10658.855333333333
2022-03-31 08:03:54,765.7301666666666,-146.608,9.713833333333334,354.11016666666666,212.043,534.3539999999999,56.21133333333333,45895.124833333335,677.1935,2.0898333333333334,21.925166666666666,7.1498333333333335,-128.42733333333334,10664.483333333334
2022-03-31 08:08:54,766.9828333333334,-171.14983333333333,9.788499999999999,355.2126666666666,212.45433333333332,540.6871666666667,56.63766666666666,45826.988999999994,680.6861666666666,2.1998333333333333,22.096666666666668,7.331166666666666,-147.37233333333333,10693.850333333334
2022-03-31 08:13:54,762.9036666666667,-188.90416666666667,9.792166666666667,355.77433333333335,213.22,539.5641666666667,56.71933333333333,45871.615666666665,676.7448333333334,2.262,21.744500000000002,6.737,-169.86700000000002,10686.258
2022-03-31 08:18:54,759.6323333333333,-194.5315,9.764333333333333,355.2203333333334,213.63333333333333,533.6011666666667,56.727666666666664,45711.86433333333,680.0181666666666,2.1891666666666665,21.527,7.053166666666667,-202.22533333333334,10725.076333333333
2022-03-31 08:23:54,757.0938333333332,-142.72766666666666,9.694666666666667,354.4855,213.66316666666668,530.4691666666666,56.719,45504.655,680.003,2.0701666666666667,21.561,6.440833333333333,-125.90233333333335,10763.384
2022-03-31 08:28:54,764.2353333333334,-141.54616666666666,9.687333333333333,354.4171666666667,213.66850000000002,530.3513333333334,56.70466666666667,45263.95933333333,676.1560000000001,1.9156666666666666,21.817666666666664,6.851,-129.93033333333332,10801.569
2022-03-31 08:33:54,769.5376666666667,-174.21166666666667,9.739166666666668,354.90999999999997,213.84316666666666,532.295,58.10366666666667,44717.92516666666,678.6596666666667,1.8626666666666667,21.93,6.877833333333333,-156.96266666666668,10856.028
2022-03-31 08:38:54,769.3201666666666,-189.00716666666668,9.7295,355.23216666666667,214.07416666666668,533.2625,58.224666666666664,44808.84633333333,678.2356666666667,1.7926666666666666,21.910666666666668,7.033833333333334,-164.432,10840.157666666666
2022-03-31 08:43:54,768.7145,-154.406,9.725,355.32983333333334,214.23950000000002,533.3595,58.11833333333333,44739.325333333334,674.2066666666667,1.8046666666666666,22.073,6.957833333333334,-128.52533333333332,10842.165
2022-03-31 08:48:54,772.6521666666666,-111.39566666666666,9.776166666666665,356.1015,214.60399999999998,534.7701666666667,58.79833333333333,44654.25633333333,674.0068333333334,1.7451666666666665,22.219333333333335,7.389333333333334,-77.70333333333333,10852.170333333333
2022-03-31 08:53:54,773.3004999999999,-96.30666666666666,9.778666666666668,357.1911666666667,215.2938333333333,535.935,59.57566666666666,44685.7285,677.0111666666667,1.8135000000000001,22.511000000000003,7.286166666666667,-57.26566666666667,10852.775333333333
2022-03-31 08:58:54,778.0561666666667,-119.26066666666667,9.784166666666666,358.9295,216.15900000000002,537.107,60.48966666666667,44653.281500000005,676.1715,1.7945,22.520166666666668,6.861000000000001,-89.64133333333332,10859.368333333334
2022-03-31 09:03:54,778.733,-91.257,9.741999999999999,360.8385,217.0455,537.6495,60.1,44553.201166666666,678.5048333333333,1.8025,22.852333333333334,7.080666666666667,-54.163000000000004,10880.273666666668
2022-03-31 09:08:54,782.8321666666667,-80.12650000000001,9.770000000000001,362.05716666666666,217.69566666666665,539.2571666666666,60.19466666666666,44392.726833333334,678.3158333333333,1.7496666666666667,22.918,6.571,-49.17966666666666,10908.268666666667
2022-03-31 09:13:54,781.9333333333333,-124.80883333333333,9.837166666666667,363.09599999999995,218.45350000000002,540.1113333333334,61.049,44393.042,678.4753333333334,1.9758333333333333,22.997999999999998,5.993833333333333,-78.87433333333334,10921.282666666666
2022-03-31 09:18:54,775.4261666666666,-224.48233333333334,9.795666666666667,362.8295,219.05816666666666,533.0776666666667,60.554,44363.206,678.3028333333333,2.2543333333333333,22.782,6.244,-202.81733333333335,10903.364
2022-03-31 09:23:54,771.6711666666666,-214.0993333333333,9.743833333333333,362.30933333333337,219.1125,528.021,59.93333333333333,44647.36433333333,678.0791666666667,2.3381666666666665,22.98933333333333,6.7,-192.944,10895.920333333333
2022-03-31 09:28:54,774.3373333333333,-190.96633333333332,9.779,362.45799999999997,219.209,527.941,59.24033333333333,44505.80533333333,677.014,2.2641666666666667,23.07633333333333,6.940333333333333,-159.89033333333333,10898.412666666667
2022-03-31 09:33:54,770.7423333333334,-189.5618333333333,9.723,362.35516666666666,219.49833333333333,530.7425,59.165333333333336,44095.318,679.7176666666667,2.4,22.43883333333333,7.0365,-167.48066666666668,10927.668666666666
2022-03-31 09:38:54,776.8205,-139.4285,9.772833333333333,361.7941666666667,219.52683333333331,531.8485,59.34066666666667,44234.236000000004,678.0435,1.8586666666666667,22.483,7.4375,-110.17233333333334,10951.815999999999
2022-03-31 09:43:54,776.6698333333334,-145.579,9.767833333333332,361.64216666666664,219.50233333333333,532.6095,59.35666666666667,44058.434499999996,677.8976666666666,2.059833333333333,22.4805,7.825166666666666,-114.61633333333333,10951.190333333332
2022-03-31 09:48:54,769.8026666666667,-156.6855,9.766333333333334,361.48333333333335,219.44883333333334,532.6370000000001,58.708999999999996,44033.03683333333,678.0044999999999,2.109,22.473833333333335,7.960333333333334,-129.37633333333332,10968.395666666667
2022-03-31 09:53:54,773.338,-118.68083333333334,9.734166666666669,361.7038333333333,219.46133333333333,531.833,60.11066666666667,44871.75866666667,675.954,2.0323333333333333,23.187666666666665,7.0335,-75.99366666666667,11065.04
2022-03-31 09:58:54,783.7243333333333,-130.16,9.807166666666665,363.3051666666667,219.8195,533.9965,61.05766666666667,45581.823500000006,674.2080000000001,1.937,23.450333333333333,5.9350000000000005,-102.788,11154.469666666668
2022-03-31 10:03:54,783.216,-131.459,9.841333333333333,364.58233333333334,220.56983333333335,537.022,61.741,45345.125166666665,675.0753333333333,1.9873333333333332,23.432166666666667,7.249,-99.77666666666667,11170.177
2022-03-31 10:08:54,784.0796666666666,-147.163,9.803333333333335,365.2595,221.38299999999998,537.0698333333333,61.611,45108.61433333333,679.1195,2.0721666666666665,23.409333333333333,6.921,-120.19566666666667,11188.545666666667
2022-03-31 10:13:54,778.0976666666667,-150.96416666666667,9.775166666666667,365.5518333333333,222.0765,536.4495000000001,60.56366666666667,45154.499833333335,676.4508333333334,2.268333333333333,23.387999999999998,6.434833333333333,-121.18,11197.958
2022-03-31 10:18:54,774.9694999999999,-155.13066666666666,9.837166666666667,365.62,222.618,536.0501666666667,59.67266666666667,45486.68433333333,676.535,2.3160000000000003,23.368499999999997,6.750166666666667,-116.18966666666667,11146.419
2022-03-31 10:23:54,775.7011666666666,-159.94650000000001,9.869166666666667,365.98350000000005,222.94816666666665,536.0849999999999,60.257666666666665,45658.61516666667,675.1853333333333,2.8489999999999998,23.386666666666667,6.697500000000001,-123.08766666666666,11074.519
2022-03-31 10:28:54,769.4335,-134.05816666666666,9.762166666666667,365.78049999999996,223.0125,534.2988333333334,60.47533333333333,46188.346999999994,674.3876666666667,2.4915000000000003,23.2015,6.635166666666667,-91.90933333333334,11021.720666666666
2022-03-31 10:33:54,778.7935,-144.26433333333335,9.7615,365.6811666666666,222.74183333333335,533.8466666666667,61.68366666666667,46498.186,673.9043333333334,1.8035,24.012,7.561833333333333,-102.97633333333333,10927.812
2022-03-31 10:38:54,786.7763333333334,-123.1245,9.838833333333334,367.75933333333336,222.82250000000002,538.1791666666667,62.598,46807.52066666667,672.0471666666667,2.0153333333333334,24.360833333333336,8.226,-92.363,10875.985666666667
2022-03-31 10:43:54,783.7861666666666,-139.80450000000002,9.901833333333334,370.3998333333333,223.312,542.0061666666667,61.80133333333333,46943.479666666666,676.5965,2.4131666666666667,23.554333333333332,6.775666666666667,-102.579,10762.514666666666
2022-03-31 10:48:54,774.7248333333333,-130.71666666666667,9.79,369.49,222.85533333333333,539.7363333333334,60.79266666666667,46010.6895,676.5351666666667,2.1733333333333333,23.093666666666664,6.464166666666667,-113.31833333333334,10590.545
2022-03-31 10:53:54,777.7625,-117.40266666666666,9.8575,368.38100000000003,221.66,536.9995,60.48566666666667,46378.05816666667,676.4001666666667,1.9164999999999999,23.108666666666668,6.717333333333333,-81.43933333333332,10523.826333333333
2022-03-31 10:58:54,779.7755,-132.38016666666667,9.870166666666668,367.75416666666666,220.45316666666668,535.8753333333333,61.22633333333333,47249.952000000005,678.1233333333333,2.1393333333333335,23.062833333333334,6.588333333333334,-107.855,10395.621333333334
2022-03-31 11:03:54,774.487,-129.4485,9.817833333333333,367.275,219.387,535.2176666666667,60.6,48095.12566666667,676.5550000000001,2.3725,23.073333333333334,6.351833333333333,-106.52933333333334,10265.822666666667
2022-03-31 11:08:54,774.8828333333333,-152.09,9.736166666666668,367.0066666666667,218.535,533.6955,60.84166666666667,48161.65533333333,675.682,2.112833333333333,23.371,6.8185,-122.77933333333334,10199.717999999999
2022-03-31 11:13:54,780.1474999999999,-198.14866666666666,9.737166666666667,367.09616666666665,217.999,534.513,61.385,48187.05383333333,676.6965,1.9248333333333332,23.4515,7.206166666666666,-172.85466666666667,10163.744
2022-03-31 11:18:54,784.5111666666667,-233.3015,9.774,367.37766666666664,217.749,535.8883333333333,61.657333333333334,48351.49366666667,677.8868333333334,1.9448333333333332,23.605,6.610166666666667,-209.14166666666668,10169.429666666667
2022-03-31 11:23:54,785.9126666666667,-230.226,9.769499999999999,367.6093333333334,217.71766666666664,536.3066666666667,61.93066666666667,48173.74116666667,677.0518333333333,1.877,23.608833333333333,6.772333333333334,-206.64066666666668,10153.466666666667
2022-03-31 11:28:54,788.7180000000001,-204.10133333333334,9.864666666666666,367.7348333333333,217.832,537.6698333333333,61.29833333333333,48172.10433333333,675.8884999999999,1.7708333333333333,23.425333333333334,6.9191666666666665,-175.98666666666668,10209.343666666666
2022-03-31 11:33:54,783.6034999999999,-214.55966666666666,9.921333333333333,367.59816666666666,217.98166666666665,538.391,61.23633333333333,48254.18316666667,677.9433333333333,2.019833333333333,23.289499999999997,6.5906666666666665,-177.64933333333332,10228.723333333333
2022-03-31 11:38:54,781.105,-246.946,9.748166666666666,367.10900000000004,217.86133333333333,535.3385000000001,62.74466666666667,48166.156500000005,678.7405,2.1488333333333336,23.276833333333332,6.2058333333333335,-209.33433333333332,10199.555
2022-03-31 11:43:54,778.5585,-236.35733333333334,9.564,366.91066666666666,217.72583333333336,533.0405,61.711999999999996,47019.735499999995,676.5253333333333,2.0203333333333333,24.19066666666667,7.531499999999999,-192.04866666666666,10048.741333333333
2022-03-31 11:48:54,784.3883333333334,-261.5295,9.708166666666667,368.3353333333333,218.50133333333332,536.6123333333333,60.58166666666667,46937.468499999995,676.353,1.7011666666666665,23.886000000000003,7.794666666666667,-225.84233333333336,10044.062666666667
2022-03-31 11:53:54,780.7595,-382.43283333333335,9.843666666666667,370.5006666666667,220.78400000000002,539.6215,61.242666666666665,46993.77133333333,679.0983333333334,2.283,23.654166666666665,7.729666666666666,-330.02833333333336,10024.171
2022-03-31 11:58:54,766.3325,-390.04766666666666,9.712333333333333,368.77833333333336,222.74733333333333,536.4885,60.56633333333333,46905.0525,679.2795,2.9636666666666667,23.620833333333334,7.489,-355.10633333333334,10015.290333333334
2022-03-31 12:03:54,762.7006666666667,-259.8301666666667,9.657166666666667,366.2801666666667,222.01133333333334,534.2076666666667,58.63733333333333,46664.294,680.9413333333333,2.8261666666666665,23.6965,7.351,-234.13333333333333,10091.2
2022-03-31 12:08:54,764.7565,-180.5925,9.7035,364.74966666666666,220.37983333333335,534.5283333333333,58.846000000000004,46316.05966666667,677.1701666666667,2.4425,23.321166666666667,6.5705,-150.75799999999998,10165.734666666665
2022-03-31 12:13:54,769.4731666666667,-134.97883333333334,9.693833333333334,363.45300000000003,218.78533333333334,535.3816666666667,60.14366666666667,46119.613,679.94,2.2628333333333335,23.415833333333335,6.468999999999999,-100.051,10213.714666666667
2022-03-31 12:18:54,771.9723333333333,-139.057,9.732666666666667,363.3075,217.62333333333333,537.2663333333334,59.79866666666667,46083.388999999996,678.3048333333334,2.1381666666666663,23.357666666666667,7.0216666666666665,-102.81700000000001,10254.909000000001
2022-03-31 12:23:54,771.125,-207.89916666666667,9.807166666666667,362.9395,216.83266666666668,539.4558333333333,58.63433333333333,45984.94583333333,678.1933333333333,2.0833333333333335,22.584999999999997,7.726166666666667,-178.62333333333333,10270.479
2022-03-31 12:28:54,767.679,-232.39933333333335,9.753166666666667,360.9306666666667,215.53833333333333,537.5961666666667,58.79766666666667,45841.59083333333,681.0843333333333,2.1555000000000004,22.323500000000003,6.7205,-200.114,10259.984666666665
2022-03-31 12:33:54,764.3003333333332,-195.28833333333333,9.719833333333334,359.40766666666667,214.03416666666666,535.1551666666667,58.784666666666666,46000.27166666666,681.3811666666667,2.268333333333333,22.761666666666667,6.8196666666666665,-168.23066666666668,10320.536666666665
2022-03-31 12:38:54,776.0511666666666,-163.34883333333335,9.770999999999999,359.92600000000004,213.16883333333334,536.0161666666667,60.74133333333334,47034.11816666667,680.4361666666666,1.8155000000000001,23.319166666666668,6.7056666666666676,-128.64333333333335,10481.299333333332
2022-03-31 12:43:54,778.6806666666666,-223.5078333333333,9.831166666666666,360.1333333333333,213.02683333333334,539.7328333333334,60.166666666666664,46568.651333333335,681.1935,1.784,22.5765,6.8425,-200.75466666666668,10484.627333333334
2022-03-31 12:48:54,776.188,-128.44666666666666,9.735833333333334,358.98949999999996,212.66,538.8026666666667,60.42133333333334,46484.05583333333,681.2238333333333,1.9863333333333335,22.455499999999997,7.000500000000001,-108.26666666666667,10554.979
2022-03-31 12:53:54,776.8330000000001,-148.64849999999998,9.777,358.8825,212.3478333333333,538.2675,59.023,46354.51783333333,682.4876666666667,1.9493333333333331,22.395,6.688166666666667,-136.98833333333332,10573.846666666668
2022-03-31 12:58:54,773.8001666666667,-176.33849999999998,9.837,358.1315,212.1101666666667,538.1765,59.20399999999999,46387.37383333334,682.5538333333334,1.9798333333333331,22.003666666666668,6.474,-163.79666666666665,10565.525
2022-03-31 13:03:54,772.5685,-136.40966666666665,9.8085,357.2795,211.55233333333334,536.2011666666666,59.628,46401.3165,679.3293333333334,1.8464999999999998,22.286,7.2443333333333335,-104.19366666666666,10570.917333333335
2022-03-31 13:08:54,775.7291666666666,-143.9155,9.765333333333333,357.16883333333334,211.153,535.7796666666667,60.910666666666664,46889.914833333336,681.4758333333334,1.6476666666666666,22.879166666666666,6.6825,-118.47133333333333,10664.659333333335
2022-03-31 13:13:54,786.134,-142.7758333333333,9.761333333333333,358.4256666666667,211.108,537.9235,62.650999999999996,47611.71966666667,678.5116666666667,1.7486666666666666,23.443166666666666,6.656499999999999,-120.99566666666666,10753.608
2022-03-31 13:18:54,790.0310000000001,-133.40966666666665,9.796333333333333,360.03116666666665,211.72783333333334,541.2245,62.21666666666667,47645.26816666666,677.501,1.8603333333333334,23.543666666666663,6.778833333333334,-103.54400000000001,10762.844000000001
2022-03-31 13:23:54,787.4361666666666,-163.95016666666666,9.870666666666667,361.00283333333334,212.61216666666667,542.9453333333333,61.903999999999996,47487.1855,679.2873333333333,1.9193333333333333,23.295,6.7395000000000005,-139.431,10758.496666666668
2022-03-31 13:28:54,778.9111666666666,-191.05166666666668,9.814333333333334,360.6278333333333,213.1645,540.4585,61.79266666666667,47634.7875,680.4979999999999,2.209166666666667,22.90983333333333,6.394,-168.43766666666667,10764.961000000001
2022-03-31 13:33:54,774.5365,-164.6375,9.751166666666668,360.1571666666667,213.1155,537.2191666666666,60.155,47566.934499999996,676.6085,2.413,23.201833333333333,6.200333333333333,-133.522,10782.837333333333
2022-03-31 13:38:54,773.9323333333334,-167.39283333333333,9.794333333333332,360.30933333333337,213.16183333333336,539.5721666666667,59.23966666666667,47561.961833333335,678.8876666666667,2.5929999999999995,23.200666666666667,6.473833333333333,-137.016,10779.783333333333
2022-03-31 13:43:54,769.8206666666666,-168.97966666666667,9.792333333333334,360.48199999999997,213.33816666666664,541.5408333333334,59.62266666666667,47397.99466666667,679.3235,2.5900000000000003,23.200499999999998,6.340833333333333,-138.36766666666665,10777.603666666666
2022-03-31 13:48:54,768.3235000000001,-165.328,9.7475,360.53516666666667,213.56783333333334,541.0656666666666,60.249,47413.38416666666,679.3501666666667,2.5251666666666663,23.19516666666667,6.565666666666667,-136.56033333333335,10782.464
2022-03-31 13:53:54,769.2683333333333,-152.7305,9.750666666666666,360.52733333333333,213.77983333333336,539.9981666666667,59.654333333333334,47404.60333333334,682.1558333333334,2.182166666666667,23.201999999999998,6.728,-120.12433333333334,10803.845333333333
2022-03-31 13:58:54,775.0316666666666,-143.66666666666666,9.836333333333332,361.06850000000003,214.02183333333332,541.3678333333334,60.397666666666666,47240.258166666674,679.325,1.9923333333333333,23.093,6.627,-106.22133333333333,10792.807999999999
2022-03-31 14:03:54,773.9638333333334,-180.418,9.830833333333334,361.96000000000004,214.27633333333333,541.2521666666667,60.917,47256.78,679.0665,2.0646666666666667,22.848000000000003,6.3101666666666665,-153.80633333333333,10793.376
2022-03-31 14:08:54,775.7528333333333,-171.32316666666665,9.763333333333332,361.7065,214.16883333333334,539.5175,60.65133333333333,47235.50633333333,681.2805000000001,2.120833333333333,22.908833333333334,6.795166666666666,-139.72866666666667,10814.388333333334
2022-03-31 14:13:54,777.082,-133.94283333333334,9.716833333333334,361.79833333333335,214.01516666666666,538.764,60.734,47178.03866666667,676.8215,2.182,23.515833333333333,6.281166666666667,-98.865,10817.978333333333
2022-03-31 14:18:54,781.2286666666666,-149.2945,9.702833333333333,362.55466666666666,214.43833333333333,540.3611666666667,62.001333333333335,47078.7455,678.629,2.105,23.505166666666664,7.006333333333333,-119.86766666666668,10845.199666666666
2022-03-31 14:23:54,788.912,-113.70216666666667,9.698666666666666,363.62316666666663,215.1785,541.6981666666667,63.666666666666664,48108.56316666667,674.996,1.7023333333333333,24.670833333333334,7.5168333333333335,-86.73966666666666,10989.232
2022-03-31 14:28:54,791.7961666666666,-171.81133333333335,9.842166666666666,364.85333333333335,216.194,545.6356666666667,61.53866666666667,48266.898166666666,675.3976666666666,1.9936666666666667,23.18166666666667,6.593333333333334,-142.12,11014.414333333332
2022-03-31 14:33:54,775.1586666666666,-142.41199999999998,9.894333333333332,362.6948333333333,216.29616666666666,540.939,60.617333333333335,48326.53633333334,679.2085000000001,2.189,21.977833333333333,6.7988333333333335,-115.97933333333334,11014.402
2022-03-31 14:38:54,775.1661666666666,-128.9586666666667,9.792333333333334,360.2125,214.91133333333335,531.4633333333334,61.42733333333333,49408.91133333334,676.6859999999999,1.9288333333333334,22.964833333333335,6.632333333333333,-94.52766666666666,10888.053000000002
2022-03-31 14:43:54,781.274,-183.31216666666666,9.781166666666667,360.25533333333334,213.70833333333334,535.8771666666667,61.60566666666667,50025.443333333336,678.0288333333334,1.8716666666666666,23.362333333333332,6.766666666666667,-150.69333333333333,10786.959
2022-03-31 14:48:54,787.0210000000001,-186.4625,9.874,361.1926666666667,213.22183333333334,542.3995,62.098333333333336,50514.48316666667,676.9371666666667,1.6841666666666666,23.396833333333333,6.671,-154.87033333333332,10694.173999999999
2022-03-31 14:53:54,787.8056666666666,-102.91316666666667,9.915833333333333,361.05016666666666,212.99583333333334,539.5076666666666,62.961999999999996,50618.74816666667,681.4761666666667,1.7515,22.6095,7.137666666666666,-71.116,10682.365333333333
2022-03-31 14:58:54,786.0825,-76.93033333333332,9.773166666666667,360.1993333333333,212.28,530.7115,63.167,51080.21783333333,677.6016666666667,1.7948333333333333,23.090833333333332,7.5135,-40.282000000000004,10592.413666666665
2022-03-31 15:03:54,791.3646666666666,-68.88566666666667,9.855666666666668,360.4138333333333,211.63816666666668,530.8413333333333,62.22366666666667,51131.76833333333,676.1083333333333,1.4805,23.239833333333333,6.6931666666666665,-26.19633333333333,10580.002333333334
2022-03-31 15:08:54,792.1638333333334,-127.39283333333333,9.9395,360.782,211.59016666666668,533.792,62.697,49528.379166666666,679.8713333333333,1.7956666666666665,23.184833333333334,5.833166666666667,-70.382,10342.115333333333
2022-03-31 15:13:54,779.0226666666666,-175.82049999999998,9.81,360.706,212.01966666666667,534.4918333333333,61.39966666666667,48917.638666666666,681.4858333333334,2.2475,23.153666666666666,7.1285,-134.26966666666667,10215.515666666666
2022-03-31 15:18:54,780.0868333333333,-168.19966666666667,9.823166666666667,360.6478333333333,212.4406666666667,534.9491666666667,60.91133333333333,48744.418,681.3991666666666,1.8251666666666668,23.151,5.887666666666666,-130.25366666666667,10236.581666666667
2022-03-31 15:23:54,776.1564999999999,-150.11333333333332,9.826500000000001,360.6391666666667,212.83616666666666,535.6198333333333,61.38,48671.844333333334,681.6428333333333,2.207666666666667,22.93933333333333,7.023,-111.22533333333332,10261.984
2022-03-31 15:28:54,779.5228333333333,-184.36216666666667,9.785666666666666,360.8276666666667,213.232,534.958,60.993,48416.168,681.7199999999999,1.9991666666666668,23.486,6.338833333333333,-152.28766666666667,10289.671666666667
2022-03-31 15:33:54,781.394,-202.774,9.868500000000001,361.107,213.80516666666665,536.5536666666667,60.193,48299.439,682.9856666666667,2.2194999999999996,22.494666666666667,6.065833333333333,-190.647,10316.928333333333
2022-03-31 15:38:54,770.077,-169.36683333333335,9.802666666666665,359.9413333333333,213.83950000000002,533.2398333333333,59.518,48219.784499999994,678.1145,2.1081666666666665,22.028833333333335,6.585666666666667,-170.40633333333332,10375.623333333333
2022-03-31 15:43:54,775.7728333333333,-177.20333333333335,9.805333333333333,360.1795,213.5515,530.7731666666666,60.24933333333333,48218.02183333333,683.0268333333333,2.0136666666666665,22.985666666666667,7.509333333333333,-157.39100000000002,10341.996666666668
2022-03-31 15:48:54,777.4035,-173.83083333333335,9.811166666666669,361.35616666666664,213.5695,534.3533333333334,59.99166666666667,48367.701166666666,680.0835000000001,2.4526666666666666,23.183833333333332,7.0409999999999995,-146.20333333333335,10374.918666666666
