date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,ZZQBCHLL.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,SXLTCYZ.AV_0#,TE_8332A.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,YFJ3_ZD2.AV_0#,ZCLCCY.AV_0#,TV_8329ZC.AV_0#,YJJWSLL.AV_0#
2022-03-31 10:33:00,781.6441666666666,-129.665,9.792499999999999,366.0608333333333,222.6341666666667,62.39833333333333,1.9191666666666667,24.281666666666666,-98.83,535.0091666666666,46708.385,672.0516666666666,8.229166666666666,10907.49,15.06,2.563333333333333
2022-03-31 10:34:00,786.6958333333333,-131.45000000000002,9.82,366.3925,222.61833333333334,62.595,1.9808333333333332,24.390833333333333,-102.56333333333333,536.0516666666666,46864.32666666667,671.2733333333333,7.350833333333334,10854.221666666666,15.06,2.565
2022-03-31 10:35:00,787.6691666666667,-71.38083333333333,9.833333333333334,367.0025,222.65333333333334,62.375,2.0375,24.3575,-32.695,537.2725,46489.185,672.7266666666667,9.739166666666668,10911.333333333334,15.06,2.563333333333333
2022-03-31 10:36:00,787.0775,-137.29666666666665,9.84,367.94250000000005,222.80666666666664,62.81166666666667,2.0908333333333333,24.339166666666667,-100.70166666666667,538.4666666666667,46939.85916666667,668.9658333333333,8.1,10881.413333333332,15.06,2.5483333333333333
2022-03-31 10:37:00,785.9858333333333,-138.94833333333335,9.8475,368.695,222.98000000000002,62.845,1.9833333333333334,24.349166666666665,-110.85666666666667,539.5566666666667,47027.19333333333,672.3325,7.239166666666667,10873.218333333332,15.06,2.545
2022-03-31 10:38:00,786.8066666666667,-135.10583333333332,9.865833333333333,369.3108333333334,223.14999999999998,62.44,1.9866666666666666,24.35083333333333,-116.16000000000001,540.4466666666667,46712.16166666666,671.7316666666667,8.803333333333333,10819.588333333333,15.06,2.545
2022-03-31 10:39:00,785.6983333333333,-120.72833333333334,9.880833333333333,369.87416666666667,223.26666666666665,62.655,2.124166666666667,24.334166666666665,-74.19666666666667,541.2066666666666,47081.954999999994,677.155,7.941666666666666,10850.406666666666,15.06,2.58
2022-03-31 10:40:00,788.9533333333334,-114.81166666666667,9.911666666666667,370.2608333333333,223.3325,61.11166666666667,2.3649999999999998,23.989166666666666,-64.375,541.7941666666667,47492.503333333334,678.1875,6.213333333333334,10824.781666666668,15.06,2.56
2022-03-31 10:41:00,785.9933333333333,-115.8175,9.929166666666665,370.5758333333333,223.34916666666666,61.63999999999999,2.5341666666666662,24.018333333333334,-69.105,542.38,47108.392499999994,677.5375,5.886666666666667,10836.798333333334,15.06,2.48
2022-03-31 10:42:00,780.2141666666666,-202.21916666666667,9.915833333333333,370.76500000000004,223.33,61.54666666666666,2.671666666666667,22.705,-158.52666666666667,542.5641666666667,46802.95916666667,675.8525,7.1375,10685.196666666667,15.06,2.5216666666666665
2022-03-31 10:43:00,776.5475,-144.98416666666665,9.864166666666668,370.69666666666666,223.295,61.87833333333333,2.4375,22.790833333333335,-150.52333333333334,542.2833333333333,45937.799999999996,675.4416666666667,6.6625000000000005,10612.973333333333,15.06,2.5316666666666667
2022-03-31 10:44:00,773.8008333333333,-151.33333333333334,9.8175,370.26,223.20166666666668,61.09,2.2583333333333333,22.640833333333333,-135.15333333333334,541.3641666666666,46176.82916666666,676.52,6.552499999999999,10583.066666666668,15.06,2.5516666666666663
2022-03-31 10:45:00,773.9899999999999,-143.73083333333332,9.783333333333333,369.72749999999996,223.04416666666668,61.19333333333333,2.214166666666667,23.03,-126.11666666666667,540.3441666666666,46214.12083333333,675.6833333333333,6.474166666666666,10581.83,15.06,2.5683333333333334
2022-03-31 10:46:00,773.7800000000001,-146.03833333333333,9.775,369.34,222.85,60.67666666666667,2.1566666666666667,23.018333333333334,-118.25666666666666,539.4533333333334,45786.26500000001,679.4175,6.859999999999999,10588.550000000001,15.9225,2.635
2022-03-31 10:47:00,776.1149999999999,-119.28000000000002,9.775833333333333,369.0491666666667,222.62833333333333,60.43666666666667,2.1041666666666665,23.05333333333333,-116.53500000000001,538.7291666666666,46114.51583333334,677.1750000000001,5.9075,10559.92,16.54,2.6999999999999997
2022-03-31 10:48:00,775.8091666666666,-91.75999999999999,9.790833333333333,368.76416666666665,222.38166666666666,60.471666666666664,2.0708333333333333,23.506666666666664,-64.69833333333334,538.1133333333333,45881.46666666667,674.8216666666666,6.2775,10593.608333333334,16.54,2.6966666666666668
2022-03-31 10:49:00,775.7875,-141.84916666666666,9.815,368.59,222.1208333333333,60.04833333333334,1.9266666666666665,23.3425,-118.25666666666666,537.5666666666666,46289.97083333333,677.0091666666667,6.826666666666667,10539.126666666667,16.54,2.686666666666667
2022-03-31 10:50:00,776.1066666666667,-124.40750000000001,9.854999999999999,368.49916666666667,221.8575,60.11333333333334,1.9233333333333331,22.988333333333333,-98.35333333333334,537.2025,46498.46916666667,677.2716666666666,7.065,10532.62,16.54,2.67
2022-03-31 10:51:00,778.5675,-111.4325,9.874166666666666,368.3691666666667,221.61416666666665,60.47666666666667,1.9383333333333332,23.025833333333335,-72.96666666666667,536.9366666666666,46393.98166666667,680.5633333333334,6.615833333333334,10536.65,16.54,2.665
2022-03-31 10:52:00,779.6466666666666,-99.4375,9.870833333333332,368.23166666666674,221.37333333333333,60.945,1.8916666666666666,23.073333333333334,-55.788333333333334,536.6325,46129.61916666667,672.9766666666667,6.234999999999999,10528.253333333334,16.54,2.6533333333333333
2022-03-31 10:53:00,779.6891666666667,-113.2575,9.889166666666666,368.09999999999997,221.13083333333336,60.846666666666664,1.8966666666666665,23.0525,-65.45333333333333,536.3983333333333,46780.926666666666,674.4633333333334,6.826666666666667,10485.125,16.54,2.651666666666667
2022-03-31 10:54:00,782.0450000000001,-132.1625,9.889166666666666,367.98,220.88916666666668,61.34,2.0308333333333333,23.0575,-108.64833333333333,536.1991666666667,46596.9775,679.8591666666667,6.391666666666667,10435.678333333333,16.54,2.645
2022-03-31 10:55:00,782.5191666666666,-118.10583333333334,9.875833333333334,367.84666666666664,220.635,61.35166666666667,2.1425,23.061666666666667,-86.605,535.975,47139.39083333333,674.5283333333333,6.5625,10397.738333333333,16.54,2.646666666666667
2022-03-31 10:56:00,779.4825000000001,-129.38,9.869166666666667,367.7108333333333,220.40583333333333,61.403333333333336,2.1166666666666667,23.0675,-100.74333333333334,535.7883333333333,47497.38333333333,677.9675,7.4725,10375.288333333332,16.54,2.6566666666666667
2022-03-31 10:57:00,777.3291666666668,-139.46583333333334,9.858333333333333,367.6358333333333,220.17999999999998,61.23500000000001,2.2016666666666667,23.064999999999998,-125.72333333333334,535.6983333333334,47496.12416666667,679.0516666666666,6.258333333333333,10394.266666666666,16.54,2.676666666666667
2022-03-31 10:58:00,776.3975,-143.35333333333332,9.851666666666667,367.5158333333333,219.96,60.69333333333333,2.276666666666667,23.06,-120.78666666666668,535.5816666666666,47559.85333333333,682.0483333333333,5.927499999999999,10362.26,16.54,2.68
2022-03-31 10:59:00,775.4591666666666,-127.21916666666668,9.855833333333333,367.445,219.7491666666667,60.155,2.3275,23.08666666666667,-107.54166666666667,535.5233333333334,47752.93333333333,678.9183333333334,6.678333333333334,10337.158333333333,16.54,2.686666666666667
2022-03-31 11:00:00,776.5949999999999,-142.71,9.8525,367.34999999999997,219.54999999999998,60.14833333333333,2.3475,23.099166666666665,-125.36333333333333,535.5383333333333,48157.8175,676.2391666666666,6.69,10259.875,16.54,2.685
2022-03-31 11:01:00,775.2925,-123.18416666666667,9.828333333333333,367.24583333333334,219.34583333333333,60.546666666666674,2.39,23.055833333333336,-98.98166666666667,535.3983333333333,48230.35999999999,675.34,6.390833333333333,10236.003333333332,16.54,2.6933333333333334
2022-03-31 11:02:00,772.0749999999999,-124.38,9.779166666666667,367.155,219.15833333333333,61.21333333333333,2.3908333333333336,23.059166666666666,-91.08,534.9858333333333,48161.90916666667,674.4575,5.6525,10236.601666666667,16.54,2.7083333333333335
2022-03-31 11:03:00,772.695,-128.92416666666665,9.755,367.0991666666667,218.97583333333333,61.10166666666667,2.4008333333333334,23.075,-107.90333333333332,534.4133333333333,48378.11916666667,673.7624999999999,6.491666666666666,10230.546666666667,16.54,2.725
2022-03-31 11:04:00,773.4725,-135.5975,9.736666666666666,367.04333333333335,218.81333333333336,60.596666666666664,2.330833333333333,23.53,-115.29,533.8691666666667,48244.04833333333,678.5933333333334,5.9925,10224.666666666666,16.54,2.733333333333333
2022-03-31 11:05:00,773.9341666666666,-151.88500000000002,9.736666666666666,366.98166666666674,218.65416666666667,60.65,2.15,23.339166666666667,-119.795,533.5483333333333,48350.26583333333,673.4775,6.219166666666666,10210.86,16.54,2.74
2022-03-31 11:06:00,773.2566666666667,-163.97833333333332,9.740833333333333,366.99333333333334,218.49416666666664,60.443333333333335,2.085,23.346666666666664,-130.71833333333333,533.5341666666667,48109.97833333333,680.5675,7.197500000000001,10207.728333333333,16.54,2.72
2022-03-31 11:07:00,776.2491666666666,-156.79583333333332,9.735000000000001,366.9875,218.35666666666668,61.39333333333334,1.9766666666666666,23.348333333333333,-127.99166666666667,533.6708333333333,47996.365,670.9783333333334,8.088333333333333,10181.238333333333,16.54,2.725
2022-03-31 11:08:00,778.5916666666667,-158.9625,9.73,367.0275,218.235,61.156666666666666,1.9591666666666665,23.338333333333335,-128.495,533.8166666666667,48062.142499999994,676.4233333333333,7.1925,10161.213333333333,16.54,2.7416666666666667
2022-03-31 11:09:00,780.8783333333334,-172.14583333333334,9.724166666666667,367.04583333333335,218.12666666666667,61.80166666666667,1.9375,23.348333333333333,-144.27333333333334,534.0216666666666,47854.27166666667,675.2508333333334,8.1875,10149.73,16.54,2.7449999999999997
2022-03-31 11:10:00,779.8033333333333,-176.6916666666667,9.725833333333334,367.0625,218.0575,61.16166666666667,1.8741666666666668,23.333333333333332,-162.26166666666668,534.2416666666667,48197.47083333333,678.1258333333334,6.3875,10156.153333333334,16.54,2.76
2022-03-31 11:11:00,779.7674999999999,-182.07833333333335,9.7325,367.0933333333333,217.97666666666666,61.443333333333335,1.8541666666666667,23.4025,-145.58666666666667,534.5416666666666,48288.89666666667,677.4533333333334,6.519166666666667,10170.013333333334,16.54,2.7433333333333336
2022-03-31 11:12:00,780.2375000000001,-235.8166666666667,9.7475,367.1175,217.91,61.115,1.9799999999999998,23.605833333333333,-207.985,534.8249999999999,48379.69166666667,677.1891666666667,7.278333333333333,10161.048333333334,16.54,2.7516666666666665
2022-03-31 11:13:00,780.1733333333333,-232.23583333333332,9.7625,367.1891666666667,217.86666666666667,61.336666666666666,1.9741666666666668,23.6075,-210.30666666666664,535.1616666666666,48195.425833333335,675.7075,6.984166666666667,10182.491666666667,16.54,2.75
2022-03-31 11:14:00,781.6691666666667,-223.88,9.770833333333334,367.2775,217.8075,61.465,2.0025,23.610833333333332,-193.54999999999998,535.4991666666666,48117.84666666667,681.8349999999999,6.665833333333333,10169.143333333333,16.54,2.7483333333333335
2022-03-31 11:15:00,784.5183333333333,-239.16583333333332,9.778333333333332,367.3308333333334,217.76416666666668,61.18666666666667,1.9716666666666667,23.60083333333333,-222.87,535.785,48498.025833333326,675.4491666666667,5.8525,10169.551666666666,16.54,2.7433333333333336
2022-03-31 11:16:00,786.3233333333333,-230.35500000000002,9.773333333333333,367.39000000000004,217.725,61.86833333333333,1.915,23.606666666666666,-210.63,536.0116666666667,48126.345,675.5166666666667,6.9425,10158.158333333333,16.54,2.74
2022-03-31 11:17:00,785.8416666666667,-231.92,9.773333333333333,367.4466666666667,217.72583333333333,61.75666666666667,1.9349999999999998,23.606666666666666,-201.31333333333336,536.1091666666667,48515.96583333333,677.7641666666667,6.483333333333333,10171.485,16.54,2.7516666666666665
2022-03-31 11:18:00,785.46,-244.65583333333333,9.775833333333333,367.4875,217.71083333333334,62.26,1.885,23.6075,-220.50666666666666,536.1866666666667,48539.25416666667,678.875,8.208333333333334,10171.123333333333,16.54,2.7466666666666666
2022-03-31 11:19:00,787.0083333333333,-240.20166666666668,9.765833333333333,367.5333333333333,217.70083333333332,62.38666666666666,1.9225,23.609166666666667,-216.04166666666666,536.1175,48382.9975,678.2841666666667,6.305833333333333,10148.698333333334,16.54,2.74
2022-03-31 11:20:00,785.2674999999999,-223.9625,9.76,367.5916666666667,217.72,62.09166666666667,1.9516666666666664,23.60166666666667,-200.86666666666667,536.1033333333334,48184.8825,675.4175,6.413333333333334,10164.585000000001,16.54,2.7483333333333335
2022-03-31 11:21:00,785.4549999999999,-227.13,9.759166666666667,367.60999999999996,217.725,61.9,1.9349999999999998,23.615,-203.84666666666666,536.2175,48201.71916666667,677.0358333333334,6.104166666666667,10145.18,16.54,2.7533333333333334
2022-03-31 11:22:00,785.5016666666667,-227.30666666666664,9.775,367.65916666666664,217.70416666666668,61.47833333333333,1.7941666666666667,23.615,-206.90833333333333,536.4608333333333,48426.4275,679.2666666666667,7.051666666666667,10158.563333333334,16.54,2.7533333333333334
2022-03-31 11:23:00,786.5283333333333,-230.04583333333335,9.790833333333333,367.6875,217.74166666666667,61.586666666666666,1.7558333333333334,23.594166666666666,-203.4416666666667,536.7491666666666,47579.36583333334,674.7266666666667,7.0125,10165.718333333332,16.54,2.741666666666667
2022-03-31 11:24:00,789.3908333333334,-227.08083333333335,9.815833333333334,367.70250000000004,217.76833333333335,61.47,1.6883333333333332,23.6075,-204.52833333333334,537.0558333333333,48230.98583333333,672.3116666666666,7.8741666666666665,10174.293333333333,16.54,2.7383333333333333
2022-03-31 11:25:00,789.8808333333333,-225.1725,9.855833333333333,367.7416666666666,217.8216666666667,61.20666666666667,1.6608333333333334,23.611666666666665,-197.97,537.4125,48328.23583333333,675.1566666666666,7.595833333333334,10181.949999999999,16.54,2.736666666666667
2022-03-31 11:26:00,790.4966666666666,-199.2541666666667,9.878333333333334,367.7633333333333,217.835,61.82333333333333,1.6725,23.2075,-176.55499999999998,537.7841666666667,48129.49166666667,674.8183333333333,6.953333333333333,10214.566666666668,16.54,2.7449999999999997
2022-03-31 11:27:00,788.3000000000001,-186.0,9.89,367.7516666666667,217.84666666666666,61.01333333333333,1.8991666666666667,23.328333333333333,-155.02833333333334,538.0458333333333,48130.43583333333,680.2583333333333,6.0575,10237.663333333332,16.54,2.7449999999999997
2022-03-31 11:28:00,784.6083333333332,-173.29916666666668,9.9,367.72,217.91333333333333,60.915,1.9891666666666667,23.333333333333332,-135.62666666666667,538.3091666666667,48139.56416666667,677.745,6.2058333333333335,10243.951666666666,16.539166666666667,2.731666666666667
2022-03-31 11:29:00,782.2883333333333,-185.88166666666666,9.9125,367.68333333333334,217.95166666666668,60.535,2.0025,23.324166666666667,-156.97166666666666,538.4766666666666,48252.70333333333,675.5116666666667,7.3133333333333335,10236.368333333334,16.54,2.733333333333333
2022-03-31 11:30:00,783.7491666666666,-187.365,9.93,367.6575,217.98416666666665,60.615,1.9708333333333332,23.314999999999998,-161.84166666666667,538.6008333333333,48101.168333333335,680.7508333333334,6.551666666666667,10251.433333333332,16.54,2.733333333333333
2022-03-31 11:31:00,784.2375000000001,-212.77916666666667,9.936666666666666,367.6116666666667,217.99249999999998,60.925000000000004,2.013333333333333,23.275833333333335,-158.81833333333333,538.6141666666666,48534.690833333334,678.5808333333333,6.464166666666666,10216.386666666667,16.54,2.733333333333334
2022-03-31 11:32:00,784.2575,-244.74666666666667,9.933333333333332,367.545,217.995,61.845,1.9949999999999999,23.25,-196.01333333333332,538.3466666666667,48214.465,676.5941666666666,6.195,10209.804999999998,16.539166666666667,2.723333333333333
2022-03-31 11:33:00,783.1583333333333,-256.2025,9.89,367.44416666666666,217.98166666666665,62.55666666666667,2.129166666666667,23.269166666666667,-226.33666666666667,537.7516666666667,48144.44166666667,678.2216666666667,6.363333333333333,10220.633333333333,16.539166666666667,2.7416666666666667
2022-03-31 11:34:00,780.9699999999999,-244.40333333333334,9.8425,367.325,217.9275,63.105,2.143333333333333,23.281666666666666,-205.55166666666665,536.9375,48421.23583333333,680.9241666666667,5.767500000000001,10223.27,16.54,2.7533333333333334
2022-03-31 11:35:00,781.8641666666667,-250.95916666666668,9.788333333333332,367.1966666666667,217.92333333333332,62.82333333333333,2.1566666666666667,23.2825,-222.58833333333334,536.0241666666667,48154.198333333334,678.9699999999999,6.648333333333333,10204.713333333333,16.539166666666667,2.7716666666666665
2022-03-31 11:36:00,781.9616666666666,-252.4466666666667,9.736666666666666,367.09,217.85416666666666,63.11333333333334,2.1483333333333334,23.272499999999997,-212.015,535.1083333333332,47916.4275,678.7225,6.473333333333334,10183.47,16.539166666666667,2.7816666666666663
2022-03-31 11:37:00,781.06,-247.30666666666664,9.69,366.9925,217.79833333333332,62.211666666666666,2.1733333333333333,23.2625,-204.44833333333335,534.2808333333334,47889.83416666667,678.0016666666667,6.035,10183.176666666666,16.54,2.7883333333333336
2022-03-31 11:38:00,779.2800000000001,-235.77416666666667,9.6425,366.84250000000003,217.76416666666668,62.36833333333333,2.1175,23.280833333333334,-199.62166666666667,533.6766666666666,48430.04666666667,676.8933333333333,5.928333333333334,10203.77,16.54,2.793333333333333
2022-03-31 11:39:00,779.0833333333334,-261.2725,9.595833333333333,366.7966666666667,217.7075,61.965,2.1475,23.684166666666666,-204.19500000000002,533.1991666666667,46980.615,678.7366666666667,6.870833333333334,10060.715,16.54,2.81
2022-03-31 11:40:00,777.535,-250.34416666666667,9.561666666666667,366.6875,217.67999999999998,61.61666666666667,2.151666666666667,23.882499999999997,-210.16666666666666,532.8075,47203.75083333333,676.5858333333333,6.31,10059.878333333334,16.54,2.8383333333333334
2022-03-31 11:41:00,777.0883333333333,-224.80999999999997,9.545833333333333,366.7483333333334,217.69083333333333,62.00333333333333,1.865,24.394166666666667,-190.75333333333333,532.66,46967.08416666667,673.4208333333333,8.72,10042.835000000001,16.54,2.85
2022-03-31 11:42:00,777.6125000000001,-218.63333333333333,9.541666666666666,366.9941666666667,217.73333333333335,61.471666666666664,1.9783333333333333,24.608333333333334,-172.22166666666666,532.9566666666666,46794.61916666667,680.3666666666667,7.710833333333333,10035.803333333333,16.54,2.86
2022-03-31 11:43:00,782.2783333333333,-225.04083333333332,9.569166666666666,367.4666666666667,217.85666666666665,61.33833333333333,1.9291666666666665,24.6125,-179.395,533.6841666666667,46991.15833333333,672.955,8.765,10012.856666666667,16.54,2.845
2022-03-31 11:44:00,783.8691666666667,-233.08166666666668,9.613333333333333,367.92083333333335,218.04666666666665,60.935,1.7941666666666667,23.809166666666666,-185.03333333333333,534.6616666666666,47002.175833333335,673.0633333333334,7.191666666666666,10037.361666666666,16.54,2.8316666666666666
2022-03-31 11:45:00,781.8441666666666,-244.4525,9.6525,368.2383333333333,218.28583333333333,60.45666666666667,1.7108333333333334,23.870833333333334,-197.53833333333333,535.655,47205.63916666667,676.4683333333334,8.658333333333333,10050.068333333333,16.54,2.8166666666666664
2022-03-31 11:46:00,783.7816666666666,-303.90000000000003,9.705833333333333,368.3975,218.5375,59.99,1.6658333333333333,24.116666666666664,-261.5733333333333,536.695,47071.56916666666,680.0575,8.479166666666666,10026.606666666667,16.539166666666667,2.7983333333333333
2022-03-31 11:47:00,784.2800000000001,-340.5833333333333,9.7825,368.5216666666667,218.79833333333332,60.815,1.6441666666666668,23.695000000000004,-304.5683333333333,537.9250000000001,47040.09666666667,676.5024999999999,7.9325,10009.206666666667,16.54,2.7733333333333334
2022-03-31 11:48:00,789.0033333333334,-195.61749999999998,9.825833333333334,368.9266666666667,219.04333333333332,60.645,1.6733333333333331,23.760833333333334,-170.47,538.9958333333333,46202.32,676.3725000000001,6.565,10126.175000000001,16.54,2.7449999999999997
2022-03-31 11:49:00,784.9091666666667,-411.25416666666666,9.841666666666667,370.5333333333333,219.49333333333334,60.96333333333333,1.9308333333333334,23.645,-325.535,539.6183333333333,46911.53583333333,675.6975,8.449166666666667,9961.08,16.54,2.73
2022-03-31 11:50:00,782.0425,-334.97999999999996,9.858333333333333,370.8966666666667,220.1925,60.94,2.0966666666666667,23.689166666666665,-308.5983333333333,539.8933333333333,47172.75083333333,682.2875,7.270833333333333,10045.338333333333,16.54,2.7283333333333335
2022-03-31 11:51:00,781.1316666666667,-387.77583333333337,9.8575,370.67249999999996,220.9466666666667,61.413333333333334,2.3541666666666665,23.6575,-342.1233333333333,539.9158333333334,47068.58083333333,677.9066666666666,8.02,10012.936666666666,16.54,2.7116666666666664
2022-03-31 11:52:00,777.6791666666667,-403.82,9.836666666666666,370.31916666666666,221.64166666666665,61.78333333333333,2.53,23.645,-358.68333333333334,539.5983333333332,46810.0375,682.0116666666667,7.113333333333333,10039.038333333334,16.54,2.715
2022-03-31 11:53:00,775.5875,-391.035,9.819166666666666,370.13166666666666,222.1783333333333,61.196666666666665,2.658333333333333,23.6425,-353.96000000000004,538.9841666666667,47124.60083333333,676.4108333333334,7.960833333333333,10043.285,16.54,2.736666666666667
2022-03-31 11:54:00,772.1150000000001,-394.07666666666665,9.776666666666666,369.72,222.57333333333335,61.415,2.825833333333333,23.63,-349.9166666666667,538.2083333333334,47181.87666666667,676.0408333333334,7.730833333333333,10031.59,16.54,2.7416666666666667
2022-03-31 11:55:00,767.2041666666668,-394.55333333333334,9.740833333333333,369.2758333333333,222.785,61.29833333333334,2.9333333333333336,23.622500000000002,-355.945,537.18,46629.54833333333,681.4208333333333,7.071666666666666,10025.136666666667,16.54,2.7566666666666664
2022-03-31 11:56:00,765.0791666666668,-395.52500000000003,9.694166666666666,368.7916666666667,222.8575,60.65,3.0375,23.614166666666666,-362.38166666666666,536.1308333333333,46867.47583333333,677.0891666666666,7.366666666666667,10009.255,16.54,2.778333333333333
2022-03-31 11:57:00,763.5591666666668,-400.4558333333334,9.67,368.15333333333336,222.8425,59.81333333333333,3.0341666666666662,23.61583333333333,-365.82,535.3716666666667,47025.62083333333,679.4891666666666,7.574166666666667,9960.411666666667,16.54,2.793333333333333
2022-03-31 11:58:00,761.5716666666667,-358.3258333333333,9.655,367.4975,222.73166666666665,59.336666666666666,3.0516666666666663,23.635,-338.2366666666667,534.8791666666667,46879.75,684.2733333333334,7.650833333333334,10030.273333333333,16.539166666666667,2.8200000000000003
2022-03-31 11:59:00,761.8058333333333,-269.0358333333333,9.65,366.96583333333336,222.52083333333334,59.06333333333333,2.9791666666666665,23.709166666666665,-250.76166666666666,534.4333333333333,46716.41166666666,676.2225,7.673333333333333,10058.144999999999,16.54,2.82
2022-03-31 12:00:00,763.8125,-254.07000000000002,9.651666666666667,366.5683333333333,222.27083333333334,58.69333333333333,2.8800000000000003,23.685833333333335,-223.455,534.1666666666666,46486.825833333336,684.6441666666666,7.505,10091.345,16.54,2.8200000000000003
2022-03-31 12:01:00,764.0508333333333,-246.58,9.650833333333333,366.195,221.98000000000002,58.305,2.811666666666667,23.709166666666665,-211.90166666666667,534.0708333333333,46853.47,678.93,7.484166666666667,10109.931666666665,16.54,2.828333333333333
2022-03-31 12:02:00,762.0916666666667,-260.7575,9.663333333333334,365.83666666666664,221.68166666666664,58.48,2.730833333333333,23.690833333333334,-241.28833333333333,534.1175,46608.7775,682.5491666666667,6.655833333333334,10123.283333333333,16.54,2.8316666666666666
2022-03-31 12:03:00,761.8116666666666,-256.49,9.676666666666668,365.53749999999997,221.355,58.555,2.6391666666666667,23.691666666666666,-226.47666666666666,534.1658333333334,46436.78416666667,680.8874999999999,7.204166666666667,10112.571666666667,16.54,2.831666666666667
2022-03-31 12:04:00,761.9158333333334,-263.4066666666667,9.69,365.28583333333336,221.0,58.803333333333335,2.5841666666666665,23.743333333333336,-233.34666666666666,534.2433333333333,46623.099166666674,677.7641666666667,6.536666666666666,10076.616666666667,16.54,2.8249999999999997
2022-03-31 12:05:00,762.3133333333334,-172.32083333333333,9.704166666666667,365.0025,220.66583333333335,58.84166666666667,2.5124999999999997,23.203333333333333,-155.60333333333332,534.3508333333333,46447.32833333333,679.2983333333333,6.220833333333334,10178.531666666668,16.54,2.83
2022-03-31 12:06:00,763.3333333333334,-151.41666666666666,9.709166666666667,364.7183333333333,220.30583333333334,58.51499999999999,2.4283333333333332,23.1875,-122.46666666666665,534.5016666666667,46186.112499999996,678.57,6.28,10181.855000000001,16.54,2.8316666666666666
2022-03-31 12:07:00,767.435,-152.26833333333335,9.708333333333334,364.3941666666667,219.98916666666665,59.01500000000001,2.341666666666667,23.180833333333336,-112.10166666666667,534.7341666666666,46185.48333333334,675.7708333333334,6.885000000000001,10212.976666666667,16.54,2.828333333333333
2022-03-31 12:08:00,769.8275,-142.92583333333334,9.709166666666667,364.11083333333335,219.65916666666666,59.09166666666667,2.299166666666667,23.209999999999997,-110.53500000000001,534.9591666666666,46208.142499999994,674.4391666666667,6.675000000000001,10203.366666666667,16.54,2.8333333333333335
2022-03-31 12:09:00,768.7491666666666,-154.49333333333334,9.71,363.8566666666666,219.34,59.76833333333334,2.249166666666667,23.201666666666668,-118.575,535.2141666666666,46233.949166666665,682.7558333333333,6.695833333333333,10189.673333333334,16.539166666666667,2.8316666666666666
2022-03-31 12:10:00,769.18,-154.82916666666668,9.696666666666667,363.61833333333334,219.01833333333332,60.75333333333333,2.14,23.215833333333336,-116.11833333333334,535.2991666666667,46271.7175,679.2683333333333,6.0058333333333325,10190.798333333334,16.54,2.8216666666666668
2022-03-31 12:11:00,771.4250000000001,-128.69583333333333,9.693333333333333,363.3616666666667,218.71583333333334,60.33833333333334,2.2925,23.246666666666666,-90.015,535.2783333333333,46074.07166666666,679.8216666666666,5.954999999999999,10223.531666666668,16.54,2.8366666666666664
2022-03-31 12:12:00,768.495,-115.51083333333334,9.678333333333333,363.1875,218.44833333333335,59.935,2.3800000000000003,23.8875,-87.94833333333334,535.4433333333333,46039.9275,681.0975,6.915833333333334,10205.375,16.54,2.84
2022-03-31 12:13:00,769.6533333333333,-116.36416666666666,9.685833333333333,363.0825,218.17916666666667,60.13166666666667,2.245,23.579166666666666,-80.92666666666666,535.84,45903.02416666667,678.2541666666667,7.208333333333333,10230.873333333335,16.53833333333333,2.8383333333333334
2022-03-31 12:14:00,767.2058333333333,-120.74916666666667,9.699166666666667,363.0491666666667,217.92666666666665,59.95166666666666,2.1891666666666665,23.589166666666667,-83.76333333333334,536.3658333333334,46106.17333333333,677.0658333333333,7.498333333333334,10269.353333333334,16.54,2.8333333333333335
2022-03-31 12:15:00,769.9266666666666,-124.66333333333334,9.7225,363.0741666666667,217.74416666666664,60.07666666666666,2.1616666666666666,23.583333333333332,-85.37166666666667,536.8466666666667,46221.361666666664,676.3208333333333,7.48,10256.593333333332,16.54,2.8249999999999997
2022-03-31 12:16:00,774.9758333333333,-129.98749999999998,9.738333333333333,363.33166666666665,217.55583333333334,59.870000000000005,2.1491666666666664,23.581666666666667,-88.71499999999999,537.2933333333334,46176.35833333334,679.4383333333334,7.134166666666666,10268.478333333333,16.54,2.8166666666666664
2022-03-31 12:17:00,774.255,-141.8216666666667,9.75,363.5316666666667,217.4466666666667,59.751666666666665,2.1266666666666665,23.005,-103.93333333333334,537.8091666666667,45951.9625,677.7316666666667,6.838333333333334,10258.401666666667,16.54,2.8083333333333336
2022-03-31 12:18:00,774.2366666666667,-190.54,9.768333333333333,363.6475,217.29083333333332,59.13166666666667,2.0366666666666666,22.930833333333336,-171.3516666666667,538.46,45989.57083333333,679.48,5.7825,10249.836666666666,16.539166666666667,2.8033333333333332
2022-03-31 12:19:00,773.1983333333334,-184.27333333333334,9.785833333333333,363.4925,217.1641666666667,58.4,2.0725000000000002,22.844166666666666,-155.84,538.9875000000001,45874.2275,677.4483333333334,7.578333333333333,10264.758333333333,16.54,2.796666666666667
